Date,Adj Close,ret,pred_states
2015-09-28,1119.8800048828125,-0.02676682256618157,0
2015-09-29,1120.050048828125,0.00015184121921185678,0
2015-09-30,1140.8199462890625,0.018543722651205075,0
2015-10-01,1142.469970703125,0.0014463495483487687,0
2015-10-02,1159.300048828125,0.01473130896792152,0
2015-10-05,1180.989990234375,0.018709514787112358,0
2015-10-06,1176.06005859375,-0.004174405948730087,0
2015-10-07,1186.739990234375,0.009081110749901145,0
2015-10-08,1197.1400146484375,0.008763524023496227,0
2015-10-09,1198.300048828125,0.0009690045988715035,0
2015-10-12,1199.1199951171875,0.000684257911751196,0
2015-10-13,1189.9100341796875,-0.007680599919109743,0
2015-10-14,1183.739990234375,-0.005185302895244548,0
2015-10-15,1201.989990234375,0.015417237020425967,0
2015-10-16,1206.5,0.0037521192374867507,0
2015-10-19,1207.0,0.00041442188147544634,0
2015-10-20,1205.3599853515625,-0.001358752815606823,0
2015-10-21,1196.5999755859375,-0.00726754651895134,0
2015-10-22,1214.530029296875,0.01498416687010029,0
2015-10-23,1227.0999755859375,0.010349638119972804,0
2015-10-26,1224.5400390625,-0.002086167854591592,0
2015-10-27,1220.0,-0.0037075464400296854,0
2015-10-28,1236.8199462890625,0.013786841220543078,0
2015-10-29,1234.6099853515625,-0.0017868089402428566,0
2015-10-30,1229.52001953125,-0.004122731778216648,0
2015-11-02,1245.3599853515625,0.012883048318604429,0
2015-11-03,1248.6500244140625,0.002641837782808798,0
2015-11-04,1244.77001953125,-0.00310735979413701,0
2015-11-05,1243.3399658203125,-0.0011488497381034746,0
2015-11-06,1243.56005859375,0.00017701737214914637,0
2015-11-09,1231.199951171875,-0.009939292707625391,0
2015-11-10,1233.280029296875,0.0016894722283087305,0
2015-11-11,1228.3900146484375,-0.0039650481093296275,0
2015-11-12,1210.280029296875,-0.014742862719171135,0
2015-11-13,1197.6700439453125,-0.010419064221763974,0
2015-11-16,1214.3599853515625,0.013935341783510635,0
2015-11-17,1212.56005859375,-0.0014822019660762908,0
2015-11-18,1232.1500244140625,0.01615587259490603,0
2015-11-19,1230.3900146484375,-0.0014284054139120927,0
2015-11-20,1235.1800537109375,0.0038931062553109186,0
2015-11-23,1234.5699462890625,-0.0004939420937393191,0
2015-11-24,1237.050048828125,0.002008879728943036,0
2015-11-25,1238.0999755859375,0.0008487342600302927,0
2015-11-27,1239.300048828125,0.0009692862174717209,0
2015-11-30,1233.56005859375,-0.004631638835004281,0
2015-12-01,1245.8499755859375,0.009962966056308531,0
2015-12-02,1232.300048828125,-0.010876050105021573,0
2015-12-03,1214.1300048828125,-0.01474482124916865,0
2015-12-04,1236.9000244140625,0.018754185663542478,0
2015-12-07,1226.6600341796875,-0.008278753361029234,0
2015-12-08,1218.989990234375,-0.006252787024598638,0
2015-12-09,1208.9599609375,-0.008228147382035922,0
2015-12-10,1211.9100341796875,0.0024401744784829926,0
2015-12-11,1188.1199951171875,-0.019630202235764838,0
2015-12-14,1191.43994140625,0.002794285343825864,0
2015-12-15,1204.5999755859375,0.011045486828446194,0
2015-12-16,1222.1500244140625,0.014569192415588628,0
2015-12-17,1204.25,-0.014646339693561217,0
2015-12-18,1184.0799560546875,-0.01674905040092378,0
2015-12-21,1192.75,0.007322177781136308,0
2015-12-22,1203.1700439453125,0.00873615086590851,0
2015-12-23,1218.4599609375,0.01270802665768711,0
2015-12-24,1217.050048828125,-0.0011571263353538086,0
2015-12-28,1213.9000244140625,-0.002588245583733828,0
2015-12-29,1226.3900146484375,0.010289142419618758,0
2015-12-30,1217.300048828125,-0.007411969856031653,0
2015-12-31,1206.0999755859375,-0.009200749850433065,0
2016-01-04,1187.1300048828125,-0.015728356759073137,0
2016-01-05,1189.22998046875,0.001768951654241846,0
2016-01-06,1173.1400146484375,-0.013529734437043417,0
2016-01-07,1144.6199951171875,-0.02431084028771857,0
2016-01-08,1131.5799560546875,-0.011392461356718564,0
2016-01-11,1131.3199462890625,-0.0002297758671261363,0
2016-01-12,1139.06005859375,0.006841665198316749,0
2016-01-13,1109.3900146484375,-0.02604783103530317,0
2016-01-14,1127.02001953125,0.0158916203048749,0
2016-01-15,1103.3399658203125,-0.021011209473267844,0
2016-01-19,1101.68994140625,-0.0014954814156811214,0
2016-01-20,1090.510009765625,-0.010147983766062518,0
2016-01-21,1095.1500244140625,0.004254903308438918,0
2016-01-22,1118.280029296875,0.021120398454255396,0
2016-01-25,1099.6800537109375,-0.016632663642962786,0
2016-01-26,1116.5,0.015295309060396667,0
2016-01-27,1103.75,-0.011419614867890782,0
2016-01-28,1108.219970703125,0.004049803581540168,0
2016-01-29,1136.8399658203125,0.02582519343973666,0
2016-02-01,1136.4599609375,-0.0003342641833833371,0
2016-02-02,1114.219970703125,-0.019569532582589644,0
2016-02-03,1119.7099609375,0.004927205021204806,0
2016-02-04,1122.4599609375,0.0024559931553145287,0
2016-02-05,1099.56005859375,-0.020401531583027266,0
2016-02-08,1082.22998046875,-0.015760920005737367,0
2016-02-09,1080.6099853515625,-0.0014969046749987447,0
2016-02-10,1080.81005859375,0.00018514842996042447,0
2016-02-11,1067.3399658203125,-0.01246296022722393,0
2016-02-12,1088.260009765625,0.019600169219967434,0
2016-02-16,1107.6199951171875,0.017789852772162495,0
2016-02-17,1126.280029296875,0.01684696399663066,0
2016-02-18,1121.02001953125,-0.0046702504073599105,0
2016-02-19,1121.43994140625,0.00037458909536303153,0
2016-02-22,1137.6099853515625,0.014419001275303156,0
2016-02-23,1123.989990234375,-0.01197246445843958,0
2016-02-24,1129.6300048828125,0.005017851313125599,0
2016-02-25,1142.4000244140625,0.011304603698601978,0
2016-02-26,1141.8299560546875,-0.0004990094075562057,0
2016-02-29,1133.56005859375,-0.007242669906394883,0
2016-03-01,1160.030029296875,0.023351185058480883,0
2016-03-02,1165.8900146484375,0.005051580738055783,1
2016-03-03,1171.4300537109375,0.004751768171005866,1
2016-03-04,1175.8199462890625,0.0037474645321062816,1
2016-03-07,1178.25,0.0020666886274611773,1
2016-03-08,1162.800048828125,-0.013112625649798426,1
2016-03-09,1168.6099853515625,0.0049965052283003075,1
2016-03-10,1167.5999755859375,-0.0008642830185309203,1
2016-03-11,1187.7900390625,0.017291935507647294,1
2016-03-14,1185.9300537109375,-0.0015659209880481972,1
2016-03-15,1181.6400146484375,-0.003617446955725523,1
2016-03-16,1189.030029296875,0.006254032156008282,1
2016-03-17,1198.02001953125,0.007560776442030903,1
2016-03-18,1203.8399658203125,0.004857970813659351,1
2016-03-21,1204.81005859375,0.0008058320050676748,1
2016-03-22,1204.050048828125,-0.0006308129320501399,1
2016-03-23,1194.1800537109375,-0.008197329610005633,1
2016-03-24,1194.27001953125,7.533689750793826e-05,1
2016-03-28,1195.010009765625,0.0006196171906462933,1
2016-03-29,1207.75,0.010660990393606573,1
2016-03-30,1212.43994140625,0.0038832054698820784,1
2016-03-31,1211.1700439453125,-0.0010473899923361119,1
2016-04-01,1218.2900390625,0.005878608996961798,1
2016-04-04,1213.52001953125,-0.003915339843803212,1
2016-04-05,1201.300048828125,-0.010069855055086174,1
2016-04-06,1214.22998046875,0.010763282373323912,1
2016-04-07,1199.43994140625,-0.012180591239223326,1
2016-04-08,1203.1600341796875,0.0031015248408985396,1
2016-04-11,1199.8199462890625,-0.0027760961100260495,1
2016-04-12,1211.3800048828125,0.00963482781687719,1
2016-04-13,1225.530029296875,0.011680912972829915,1
2016-04-14,1225.3399658203125,-0.0001550867559496627,1
2016-04-15,1224.8199462890625,-0.00042438796232513454,1
2016-04-18,1232.56005859375,0.006319387864427206,1
2016-04-19,1236.300048828125,0.003034326975224211,1
2016-04-20,1237.4599609375,0.0009382124594061736,1
2016-04-21,1231.010009765625,-0.005212250396359086,1
2016-04-22,1232.81005859375,0.0014622536078872095,1
2016-04-25,1229.7099609375,-0.0025146596060273696,1
2016-04-26,1233.4300537109375,0.003025179019125357,1
2016-04-27,1235.75,0.0018808900286502173,1
2016-04-28,1223.8599853515625,-0.009621699088357305,1
2016-04-29,1217.3699951171875,-0.0053028862059827375,1
2016-05-02,1226.93994140625,0.00786116491078892,1
2016-05-03,1214.81005859375,-0.009886288972382307,1
2016-05-04,1207.3599853515625,-0.0061327062527055665,1
2016-05-05,1206.3599853515625,-0.0008282533893226862,1
2016-05-06,1210.550048828125,0.0034733110575957404,1
2016-05-09,1211.6199951171875,0.0008838513451783214,1
2016-05-10,1226.510009765625,0.012289343778118633,1
2016-05-11,1214.510009765625,-0.00978385818660632,1
2016-05-12,1213.4000244140625,-0.0009139367667926335,1
2016-05-13,1203.530029296875,-0.008134164264545496,1
2016-05-16,1215.56005859375,0.009995620386724413,1
2016-05-17,1203.739990234375,-0.009723969026301571,1
2016-05-18,1204.1400146484375,0.0003323179567911172,1
2016-05-19,1199.1500244140625,-0.004144028247273113,1
2016-05-20,1208.0799560546875,0.007446884425481581,1
2016-05-23,1205.6700439453125,-0.0019948283201760564,1
2016-05-24,1222.9000244140625,0.014290792539199515,1
2016-05-25,1231.3399658203125,0.006901579227863719,1
2016-05-26,1230.699951171875,-0.0005197708725478423,1
2016-05-27,1236.6199951171875,0.004810306476144222,1
2016-05-31,1236.219970703125,-0.0003234820847487496,1
2016-06-01,1238.56005859375,0.0018929381065524442,1
2016-06-02,1242.969970703125,0.0035605153571494075,1
2016-06-03,1238.8199462890625,-0.003338797003852756,1
2016-06-06,1245.72998046875,0.005577916468318733,1
2016-06-07,1247.6800537109375,0.0015654060452601204,1
2016-06-08,1252.199951171875,0.0036226414355939873,1
2016-06-09,1249.27001953125,-0.002339827307837661,1
2016-06-10,1236.3900146484375,-0.010310024799638828,1
2016-06-13,1226.1099853515625,-0.008314552184245927,1
2016-06-14,1223.550048828125,-0.002087852275914348,1
2016-06-15,1222.1800537109375,-0.001119688662102214,1
2016-06-16,1225.0899658203125,0.002380919325707831,1
2016-06-17,1221.5699462890625,-0.0028732743140974515,1
2016-06-20,1229.7099609375,0.0066635682002209595,1
2016-06-21,1232.0699462890625,0.0019191398187612396,1
2016-06-22,1229.6400146484375,-0.0019722351380648817,1
2016-06-23,1247.0999755859375,0.014199245900835322,0
2016-06-24,1201.6199951171875,-0.036468592221230445,0
2016-06-27,1177.3499755859375,-0.020197749396541176,0
2016-06-28,1198.449951171875,0.017921583236485406,0
2016-06-29,1219.6099853515625,0.017656168419045493,0
2016-06-30,1236.6199951171875,0.013947089618753683,0
2016-07-01,1239.52001953125,0.002345121723337229,1
2016-07-05,1229.75,-0.007882099020026123,1
2016-07-06,1236.469970703125,0.005464501486582618,1
2016-07-07,1236.1199951171875,-0.00028304414521163057,1
2016-07-08,1255.969970703125,0.01605829180366558,1
2016-07-11,1261.18994140625,0.00415612699736978,1
2016-07-12,1270.72998046875,0.007564315849096115,1
2016-07-13,1270.1500244140625,-0.0004563959799497308,1
2016-07-14,1276.030029296875,0.004629378238625748,1
2016-07-15,1275.3299560546875,-0.0005486338300151328,1
2016-07-18,1278.31005859375,0.002336730604432402,1
2016-07-19,1275.8900146484375,-0.0018931588068505922,1
2016-07-20,1281.969970703125,0.00476526658637022,1
2016-07-21,1277.260009765625,-0.003674002546968147,1
2016-07-22,1283.5699462890625,0.0049402130147293555,1
2016-07-25,1279.7900390625,-0.0029448393034525733,1
2016-07-26,1281.2900390625,0.001172067256515641,1
2016-07-27,1279.6099853515625,-0.0013112204572874875,1
2016-07-28,1281.780029296875,0.0016958635601114214,1
2016-07-29,1284.27001953125,0.0019426033932989917,1
2016-08-01,1282.4599609375,-0.0014094065626562013,1
2016-08-02,1273.010009765625,-0.007368613024742676,1
2016-08-03,1277.969970703125,0.0038962466119281114,1
2016-08-04,1278.3699951171875,0.0003130155036761284,1
2016-08-05,1289.5999755859375,0.008784608925149762,1
2016-08-08,1288.5699462890625,-0.000798720003392539,1
2016-08-09,1289.300048828125,0.0005665990745515881,1
2016-08-10,1285.1300048828125,-0.0032343471553443193,1
2016-08-11,1291.02001953125,0.004583205299120374,1
2016-08-12,1290.1700439453125,-0.0006583752173309199,1
2016-08-15,1294.989990234375,0.003735900016964555,1
2016-08-16,1287.0999755859375,-0.0060927224981943695,1
2016-08-17,1288.510009765625,0.0010955125525859977,1
2016-08-18,1292.27001953125,0.002918106756740535,1
2016-08-19,1290.5899658203125,-0.0013000794613705624,1
2016-08-22,1290.43994140625,-0.00011624483223615645,1
2016-08-23,1293.8199462890625,0.0026192655499559514,1
2016-08-24,1286.31005859375,-0.005804430297161822,1
2016-08-25,1285.3299560546875,-0.0007619489037767879,1
2016-08-26,1283.030029296875,-0.0017893668057594736,1
2016-08-29,1289.8499755859375,0.0053155001312010786,1
2016-08-30,1287.780029296875,-0.0016047961609816364,1
2016-08-31,1284.47998046875,-0.0025625873620099826,1
2016-09-01,1284.719970703125,0.00018683843892008944,1
2016-09-02,1291.219970703125,0.005059468326348737,1
2016-09-06,1294.760009765625,0.0027416235365165242,1
2016-09-07,1295.72998046875,0.0007491509591037726,1
2016-09-08,1292.719970703125,-0.0023230223974103348,1
2016-09-09,1259.93994140625,-0.025357409214499582,0
2016-09-12,1278.0,0.014334063077318326,0
2016-09-13,1258.2900390625,-0.01542250464593109,0
2016-09-14,1257.5,-0.0006278672150091813,1
2016-09-15,1270.4000244140625,0.010258468718936431,1
2016-09-16,1265.8699951171875,-0.003565829037955437,1
2016-09-19,1267.0899658203125,0.0009637409116503015,1
2016-09-20,1266.6800537109375,-0.00032350671257164176,1
2016-09-21,1280.8499755859375,0.011186662198940489,1
2016-09-22,1290.510009765625,0.007541893558040247,1
2016-09-23,1283.0699462890625,-0.005765211753695487,1
2016-09-26,1272.31005859375,-0.008386049198979895,1
2016-09-27,1279.6400146484375,0.005761139751413458,1
2016-09-28,1286.9000244140625,0.00567347823021902,1
2016-09-29,1274.280029296875,-0.009806507792191166,1
2016-09-30,1284.5999755859375,0.008098648689297105,1
2016-10-03,1280.25,-0.0033862491581889698,1
2016-10-04,1273.9000244140625,-0.0049599496863405035,1
2016-10-05,1279.5999755859375,0.004474410128453066,1
2016-10-06,1279.4300537109375,-0.00013279296517820782,1
2016-10-07,1274.5999755859375,-0.0037751795113695197,1
2016-10-10,1281.31005859375,0.005264461898901063,1
2016-10-11,1264.6099853515625,-0.013033592556446427,1
2016-10-12,1265.8800048828125,0.0010042776397158892,1
2016-10-13,1261.4000244140625,-0.0035390245927493513,1
2016-10-14,1261.0899658203125,-0.0002458051274368822,1
2016-10-17,1257.56005859375,-0.002799092310806217,1
2016-10-18,1265.3199462890625,0.0061705901378499295,1
2016-10-19,1268.5699462890625,0.002568520325259671,1
2016-10-20,1266.469970703125,-0.0016553880943502852,1
2016-10-21,1266.239990234375,-0.00018159172666554202,1
2016-10-24,1272.4300537109375,0.0048885389217701025,1
2016-10-25,1266.56005859375,-0.004613216341494142,1
2016-10-26,1263.2900390625,-0.0025818116630652588,1
2016-10-27,1258.030029296875,-0.004163738811341022,1
2016-10-28,1254.6600341796875,-0.0026787875000654493,1
2016-10-31,1255.4200439453125,0.0006057495615710007,1
2016-11-01,1246.31005859375,-0.007256523739204601,1
2016-11-02,1236.989990234375,-0.007478129776061548,1
2016-11-03,1231.6199951171875,-0.004341179119945804,1
2016-11-04,1230.72998046875,-0.0007226373816323628,1
2016-11-07,1258.010009765625,0.02216573068812777,1
2016-11-08,1262.5400390625,0.0036009485311798706,1
2016-11-09,1278.8800048828125,0.01294213673607203,1
2016-11-10,1282.3699951171875,0.002728942685044755,1
2016-11-11,1283.93994140625,0.0012242537606466097,1
2016-11-14,1286.6800537109375,0.0021341436747317477,1
2016-11-15,1295.719970703125,0.007025769122724235,1
2016-11-16,1293.93994140625,-0.0013737762302984402,1
2016-11-17,1300.4200439453125,0.0050080396560137075,1
2016-11-18,1298.2099609375,-0.0016995147207262695,1
2016-11-21,1307.6099853515625,0.007240758195441899,1
2016-11-22,1311.4200439453125,0.002913757646723303,1
2016-11-23,1313.43994140625,0.0015402368373604869,1
2016-11-25,1318.550048828125,0.0038906289208806566,1
2016-11-28,1310.31005859375,-0.006249281353937541,1
2016-11-29,1311.739990234375,0.0010912925770862891,1
2016-11-30,1308.2900390625,-0.002630057174104028,1
2016-12-01,1303.0699462890625,-0.003990011860961706,1
2016-12-02,1303.5799560546875,0.00039139093574935835,1
2016-12-05,1312.9599609375,0.007195573113291331,1
2016-12-06,1318.969970703125,0.004577450908201053,1
2016-12-07,1335.4599609375,0.012502172604873296,1
2016-12-08,1340.47998046875,0.003759019123063645,1
2016-12-09,1346.949951171875,0.004826607481942746,1
2016-12-12,1343.5799560546875,-0.002501945313005516,1
2016-12-13,1351.1600341796875,0.0056417022975381315,1
2016-12-14,1339.3299560546875,-0.008755497369475007,1
2016-12-15,1344.7900390625,0.004076727309151318,1
2016-12-16,1342.68994140625,-0.001561654678609914,1
2016-12-19,1345.8699951171875,0.0023684199999345346,1
2016-12-20,1351.5,0.00418317140826252,1
2016-12-21,1347.6400146484375,-0.0028560749919070982,1
2016-12-22,1343.77001953125,-0.002871683146182802,1
2016-12-23,1346.280029296875,0.0018678864159364927,1
2016-12-27,1349.6199951171875,0.0024808849181674475,1
2016-12-28,1337.699951171875,-0.008832148299846021,1
2016-12-29,1337.68994140625,-7.482818263016e-06,1
2016-12-30,1331.719970703125,-0.004462895711728976,1
2017-01-03,1342.68994140625,0.00823744551741834,1
2017-01-04,1352.97998046875,0.007663749273136622,1
2017-01-05,1350.31005859375,-0.001973363917827542,1
2017-01-06,1354.050048828125,0.0027697270049737988,1
2017-01-09,1348.739990234375,-0.003921611758993415,1
2017-01-10,1350.4300537109375,0.0012530684111091706,1
2017-01-11,1354.0400390625,0.0026732116496093195,1
2017-01-12,1350.300048828125,-0.0027620972249569054,1
2017-01-13,1353.9000244140625,0.0026660560288520596,1
2017-01-17,1348.1199951171875,-0.004269169948036944,1
2017-01-18,1351.18994140625,0.002277205515964109,1
2017-01-19,1345.5799560546875,-0.004151885075257322,1
2017-01-20,1350.0999755859375,0.003359160866592381,1
2017-01-23,1346.5899658203125,-0.002599814701945813,1
2017-01-24,1357.1300048828125,0.00782720748708332,1
2017-01-25,1367.989990234375,0.00800217025081551,1
2017-01-26,1366.3699951171875,-0.0011842156220089883,1
2017-01-27,1364.489990234375,-0.0013759120073851827,1
2017-01-30,1355.199951171875,-0.00680843328202374,1
2017-01-31,1355.469970703125,0.0001992470048546302,1
2017-02-01,1355.530029296875,4.430831744572927e-05,1
2017-02-02,1356.1800537109375,0.0004795352371498307,1
2017-02-03,1367.2900390625,0.008192116762934187,1
2017-02-06,1363.75,-0.0025890915324208175,1
2017-02-07,1363.300048828125,-0.000329936697983535,1
2017-02-08,1364.1199951171875,0.0006014422795388441,1
